timestamp,v_enc,v_ave,v_comp,v_acc,v_setp,yawrate,yawrate_traj,yawrate_setp,yaw,yaw_traj,yaw_setp,beta,beta_setp,beta_dot,beta_dot_setp,x_cor,y_cor,x_cor_setp,y_cor_setp,a_x,a_y,a_setp,d_la,d_l,d_r,d_ra,wall_la,wall_l,wall_r,wall_ra,v_p,v_i,v_d,duty_v,yawrate_p,yawrate_i,yawrate_d,duty_yaw,yaw_p,yaw_i,wall_p,wall_i,wall_d,diag_p,voltage,turn_type,on_wall_center_time,not_corner_l_elapsed_time,not_corner_r_elapsed_time,in_detect_edge_area,detected_edge,three_section_ahead_dist
2.286000, -0.000380, 0.000038, 0.001154, -0.000380, 0.000000, 0.004919, 0.000000, -1.472495, -0.095138,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496036, 2.494365, 0.500000, 2.500000,-0.040678, 0.216550, 0.000000, 0.045792, 0.030869, 0.039752, 0.042842, 1238.000000, 1074.000000, 632.000000,1243.000000, -0.000019, -0.025832, -0.000000, -0.025851, -0.000903, -0.005341, 0.000001, -0.006243, -0.071353,-0.002271, 0.000000, 0.000000, 0.000000, 0.000000, 3.657143, 0.000000, 0.000000, 1.702024, 5.898755,0.000000, 0.000000, 0.045507
2.288000, 0.000000, 0.000000, 0.001118, 0.000000, 0.000000, 0.004919, 0.000000, -1.472533, -0.095138,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496036, 2.494360, 0.500000, 2.500000,-0.055035, 0.245264, 0.000000, 0.045792, 0.030869, 0.039752, 0.042842, 1238.000000, 1074.000000, 632.000000,1243.000000, 0.000000, -0.025833, 0.000000, -0.025832, -0.000903, -0.005346, 0.000001, -0.006248, -0.071353,-0.002273, 0.000000, 0.000000, 0.000000, 0.000000, 3.657143, 0.000000, 0.000000, 1.704024, 5.900755,0.000000, 0.000000, 0.045508
2.290000, 0.000380, 0.000038, 0.001172, 0.000380, 0.000000, -0.135613, 0.000000, -1.472571, -0.095138,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496036, 2.494360, 0.500000, 2.500000,-0.052642, 0.241675, 0.000000, 0.045792, 0.030869, 0.039774, 0.042814, 1238.000000, 1074.000000, 631.000000,1245.000000, -0.000019, -0.025833, -0.000000, -0.025852, -0.000817, -0.005351, 0.000025, -0.006143, -0.071353,-0.002275, 0.000000, 0.000000, 0.000000, 0.000000, 3.657143, 0.000000, 0.000000, 1.706024, 5.902755,0.000000, 0.000000, 0.045508
2.292000, 0.000380, 0.000000, 0.001159, 0.000380, 0.000000, 0.004919, 0.000000, -1.468511, -0.094864,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496036, 2.494360, 0.500000, 2.500000,-0.075374, 0.241675, 0.000000, 0.045776, 0.030880, 0.039752, 0.042828, 1239.000000, 1073.000000, 632.000000,1244.000000, 0.000000, -0.025833, 0.000000, -0.025832, -0.000900, -0.005356, -0.000003, -0.006260, -0.071148,-0.002277, 0.000000, 0.000000, 0.000000, 0.000000, 3.657143, 0.000000, 0.000000, 1.708024, 5.904755,0.000000, 0.000000, 0.045508
2.294000, -0.000761, -0.000076, 0.001083, -0.000761, 0.000000, 0.004919, 0.000000, -1.468549, -0.094864,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496036, 2.494365, 0.500000, 2.500000,-0.049053, 0.217747, 0.000000, 0.045792, 0.030869, 0.039796, 0.042842, 1238.000000, 1074.000000, 630.000000,1243.000000, 0.000038, -0.025832, 0.000000, -0.025794, -0.000900, -0.005361, -0.000003, -0.006264, -0.071148,-0.002279, 0.000000, 0.000000, 0.000000, 0.000000, 3.658608, 0.000000, 0.000000, 1.710024, 5.906754,0.000000, 0.000000, 0.045507
2.296000, 0.000000, -0.000038, 0.001127, 0.000000, 0.000000, 0.004919, 0.000000, -1.468587, -0.094864,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496036, 2.494356, 0.500000, 2.500000,-0.071785, 0.234497, 0.000000, 0.045792, 0.030869, 0.039796, 0.042842, 1238.000000, 1074.000000, 630.000000,1243.000000, 0.000019, -0.025831, 0.000000, -0.025812, -0.000900, -0.005366, -0.000002, -0.006269, -0.071148,-0.002281, 0.000000, 0.000000, 0.000000, 0.000000, 3.657143, 0.000000, 0.000000, 1.712024, 5.908754,0.000000, 0.000000, 0.045508
2.298000, 0.000761, -0.000038, 0.001138, 0.000761, 0.000000, 0.145451, 0.000000, -1.468625, -0.094864,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496036, 2.494348, 0.500000, 2.500000,-0.061017, 0.214158, 0.000000, 0.045792, 0.030869, 0.039774, 0.042828, 1238.000000, 1074.000000, 631.000000,1244.000000, 0.000019, -0.025830, 0.000000, -0.025811, -0.000986, -0.005372, -0.000026, -0.006384, -0.071148,-0.002283, 0.000000, 0.000000, 0.000000, 0.000000, 3.657143, 0.000000, 0.000000, 1.714024, 5.910754,0.000000, 0.000000, 0.045509
2.300000, -0.000380, -0.000114, 0.001046, -0.000380, 0.000000, 0.145451, 0.000000, -1.472761, -0.095138,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496036, 2.494356, 0.500000, 2.500000,-0.045464, 0.224925, 0.000000, 0.045792, 0.030880, 0.039774, 0.042842, 1238.000000, 1073.000000, 631.000000,1243.000000, 0.000057, -0.025829, 0.000001, -0.025771, -0.000989, -0.005377, -0.000022, -0.006388, -0.071353,-0.002285, 0.000000, 0.000000, 0.000000, 0.000000, 3.657143, 0.000000, 0.000000, 1.716024, 5.912754,0.000000, 0.000000, 0.045508
2.302000, 0.000000, -0.000114, 0.000999, 0.000000, 0.000000, 0.004919, 0.000000, -1.476897, -0.095411,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496036, 2.494352, 0.500000, 2.500000,-0.037089, 0.210568, 0.000000, 0.045792, 0.030869, 0.039774, 0.042842, 1238.000000, 1074.000000, 631.000000,1243.000000, 0.000057, -0.025827, 0.000000, -0.025770, -0.000905, -0.005383, 0.000006, -0.006282, -0.071558,-0.002287, 0.000000, 0.000000, 0.000000, 0.000000, 3.660073, 0.000000, 0.000000, 1.718024, 5.914754,0.000000, 0.000000, 0.045508
2.304000, 0.000380, 0.000000, 0.001106, 0.000380, 0.000000, -0.135613, 0.000000, -1.476935, -0.095411,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496036, 2.494352, 0.500000, 2.500000,-0.056231, 0.228515, 0.000000, 0.045792, 0.030869, 0.039774, 0.042828, 1238.000000, 1074.000000, 631.000000,1244.000000, 0.000000, -0.025826, -0.000000, -0.025827, -0.000819, -0.005388, 0.000029, -0.006178, -0.071558,-0.002289, 0.000000, 0.000000, 0.000000, 0.000000, 3.657143, 0.000000, 0.000000, 1.720024, 5.916754,0.000000, 0.000000, 0.045508
2.306000, 0.000380, 0.000000, 0.001111, 0.000380, 0.000000, 0.004919, 0.000000, -1.474924, -0.095274,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496036, 2.494352, 0.500000, 2.500000,-0.038285, 0.224925, 0.000000, 0.045792, 0.030869, 0.039774, 0.042828, 1238.000000, 1074.000000, 631.000000,1244.000000, 0.000000, -0.025826, -0.000000, -0.025826, -0.000904, -0.005393, 0.000002, -0.006295, -0.071456,-0.002290, 0.000000, 0.000000, 0.000000, 0.000000, 3.657143, 0.000000, 0.000000, 1.722024, 5.918754,0.000000, 0.000000, 0.045508
2.308000, -0.000380, 0.000000, 0.001123, -0.000380, 0.000000, 0.004919, 0.000000, -1.474962, -0.095274,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496036, 2.494360, 0.500000, 2.500000,-0.052642, 0.252443, 0.000000, 0.045792, 0.030869, 0.039774, 0.042842, 1238.000000, 1074.000000, 631.000000,1243.000000, 0.000000, -0.025827, -0.000000, -0.025827, -0.000904, -0.005398, 0.000002, -0.006300, -0.071456,-0.002292, 0.000000, 0.000000, 0.000000, 0.000000, 3.657143, 0.000000, 0.000000, 1.724025, 5.920753,0.000000, 0.000000, 0.045508
2.310000, -0.000380, 0.000038, 0.001158, -0.000380, 0.000000, 0.004919, 0.000000, -1.475001, -0.095274,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496036, 2.494360, 0.500000, 2.500000,-0.056231, 0.212961, 0.000000, 0.045792, 0.030869, 0.039774, 0.042828, 1238.000000, 1074.000000, 631.000000,1244.000000, -0.000019, -0.025828, -0.000000, -0.025847, -0.000904, -0.005403, 0.000001, -0.006306, -0.071456,-0.002294, 0.000000, 0.000000, 0.000000, 0.000000, 3.658608, 0.000000, 0.000000, 1.726025, 5.922753,0.000000, 0.000000, 0.045508
2.312000, 0.000380, 0.000038, 0.001166, 0.000380, 0.000000, 0.004919, 0.000000, -1.475039, -0.095274,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496036, 2.494352, 0.500000, 2.500000,-0.043071, 0.202194, 0.000000, 0.045792, 0.030869, 0.039774, 0.042814, 1238.000000, 1074.000000, 631.000000,1245.000000, -0.000019, -0.025828, -0.000000, -0.025847, -0.000904, -0.005408, 0.000001, -0.006311, -0.071456,-0.002296, 0.000000, 0.000000, 0.000000, 0.000000, 3.657143, 0.000000, 0.000000, 1.728025, 5.924753,0.000000, 0.000000, 0.045508
2.314000, 0.000000, -0.000038, 0.001080, 0.000000, 0.000000, 0.004919, 0.000000, -1.475077, -0.095274,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496036, 2.494352, 0.500000, 2.500000,-0.038285, 0.218943, 0.000000, 0.045792, 0.030880, 0.039774, 0.042842, 1238.000000, 1073.000000, 631.000000,1243.000000, 0.000019, -0.025828, 0.000000, -0.025808, -0.000904, -0.005414, 0.000001, -0.006317, -0.071456,-0.002298, 0.000000, 0.000000, 0.000000, 0.000000, 3.657143, 0.000000, 0.000000, 1.730025, 5.926753,0.000000, 0.000000, 0.045508
2.316000, 0.000761, 0.000076, 0.001195, 0.000761, 0.000000, 0.004919, 0.000000, -1.473066, -0.095138,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496036, 2.494356, 0.500000, 2.500000,-0.031107, 0.236889, 0.000000, 0.045792, 0.030869, 0.039752, 0.042842, 1238.000000, 1074.000000, 632.000000,1243.000000, -0.000038, -0.025829, -0.000000, -0.025867, -0.000903, -0.005418, -0.000001, -0.006323, -0.071353,-0.002300, 0.000000, 0.000000, 0.000000, 0.000000, 3.657143, 0.000000, 0.000000, 1.732025, 5.928753,0.000000, 0.000000, 0.045508
2.318000, 0.000380, 0.000076, 0.001181, 0.000380, 0.000000, 0.004919, 0.000000, -1.475153, -0.095274,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496036, 2.494360, 0.500000, 2.500000,-0.064606, 0.232104, 0.000000, 0.045792, 0.030869, 0.039752, 0.042842, 1238.000000, 1074.000000, 632.000000,1243.000000, -0.000038, -0.025829, -0.000000, -0.025868, -0.000904, -0.005424, 0.000001, -0.006327, -0.071456,-0.002302, 0.000000, 0.000000, 0.000000, 0.000000, 3.657143, 0.000000, 0.000000, 1.734025, 5.930753,0.000000, 0.000000, 0.045508
2.320000, 0.000000, 0.000114, 0.001218, 0.000000, 0.000000, 0.004919, 0.000000, -1.473142, -0.095138,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496036, 2.494369, 0.500000, 2.500000,-0.045464, 0.223729, 0.000000, 0.045792, 0.030869, 0.039774, 0.042828, 1238.000000, 1074.000000, 631.000000,1244.000000, -0.000057, -0.025831, -0.000001, -0.025888, -0.000903, -0.005429, -0.000001, -0.006333, -0.071353,-0.002304, 0.000000, 0.000000, 0.000000, 0.000000, 3.657143, 0.000000, 0.000000, 1.736025, 5.932753,0.000000, 0.000000, 0.045507
2.322000, 0.000000, 0.000076, 0.001195, 0.000000, 0.000000, -0.135613, 0.000000, -1.473180, -0.095138,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496036, 2.494365, 0.500000, 2.500000,-0.062213, 0.227318, 0.000000, 0.045792, 0.030869, 0.039774, 0.042828, 1238.000000, 1074.000000, 631.000000,1244.000000, -0.000038, -0.025832, -0.000000, -0.025871, -0.000817, -0.005434, 0.000023, -0.006227, -0.071353,-0.002306, 0.000000, 0.000000, 0.000000, 0.000000, 3.657143, 0.000000, 0.000000, 1.738025, 5.934752,0.000000, 0.000000, 0.045507
2.324000, 0.000000, 0.000114, 0.001236, 0.000000, 0.000000, -0.135613, 0.000000, -1.469120, -0.094864,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496036, 2.494365, 0.500000, 2.500000,-0.047856, 0.217747, 0.000000, 0.045792, 0.030869, 0.039774, 0.042828, 1238.000000, 1074.000000, 631.000000,1244.000000, -0.000057, -0.025834, -0.000000, -0.025892, -0.000815, -0.005438, 0.000020, -0.006233, -0.071148,-0.002308, 0.000000, 0.000000, 0.000000, 0.000000, 3.660073, 0.000000, 0.000000, 1.740025, 5.936752,0.000000, 0.000000, 0.045507
2.326000, 0.000761, 0.000076, 0.001191, 0.000761, 0.000000, 0.004919, 0.000000, -1.467109, -0.094728,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496036, 2.494365, 0.500000, 2.500000,-0.041874, 0.235693, 0.000000, 0.045792, 0.030869, 0.039774, 0.042856, 1238.000000, 1074.000000, 631.000000,1242.000000, -0.000038, -0.025835, -0.000000, -0.025874, -0.000899, -0.005443, -0.000006, -0.006349, -0.071046,-0.002310, 0.000000, 0.000000, 0.000000, 0.000000, 3.657143, 0.000000, 0.000000, 1.742025, 5.938752,0.000000, 0.000000, 0.045507
2.328000, 0.000380, 0.000038, 0.001148, 0.000380, 0.000000, 0.004919, 0.000000, -1.465098, -0.094591,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496036, 2.494365, 0.500000, 2.500000,-0.040678, 0.229711, 0.000000, 0.045792, 0.030846, 0.039752, 0.042828, 1238.000000, 1076.000000, 632.000000,1244.000000, -0.000019, -0.025836, -0.000000, -0.025855, -0.000898, -0.005448, -0.000007, -0.006353, -0.070943,-0.002311, 0.000000, 0.000000, 0.000000, 0.000000, 3.658608, 0.000000, 0.000000, 1.744025, 5.940752,0.000000, 0.000000, 0.045507
2.330000, 0.000380, 0.000038, 0.001153, 0.000380, 0.000000, 0.004919, 0.000000, -1.465135, -0.094591,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496036, 2.494369, 0.500000, 2.500000,-0.031107, 0.200997, 0.000000, 0.045792, 0.030869, 0.039774, 0.042828, 1238.000000, 1074.000000, 631.000000,1244.000000, -0.000019, -0.025836, -0.000000, -0.025855, -0.000898, -0.005453, -0.000006, -0.006357, -0.070943,-0.002313, 0.000000, 0.000000, 0.000000, 0.000000, 3.657143, 0.000000, 0.000000, 1.746026, 5.942752,0.000000, 0.000000, 0.045507
2.332000, 0.000000, 0.000076, 0.001191, 0.000000, 0.000000, 0.004919, 0.000000, -1.467222, -0.094728,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496036, 2.494373, 0.500000, 2.500000,-0.059821, 0.212961, 0.000000, 0.045792, 0.030869, 0.039774, 0.042842, 1238.000000, 1074.000000, 631.000000,1243.000000, -0.000038, -0.025837, -0.000000, -0.025876, -0.000899, -0.005459, -0.000002, -0.006361, -0.071046,-0.002315, 0.000000, 0.000000, 0.000000, 0.000000, 3.657143, 0.000000, 0.000000, 1.748026, 5.944752,0.000000, 0.000000, 0.045506
2.334000, 0.000000, 0.000076, 0.001218, 0.000000, 0.000000, -0.135613, 0.000000, -1.467260, -0.094728,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496036, 2.494373, 0.500000, 2.500000,-0.033500, 0.244068, 0.000000, 0.045792, 0.030869, 0.039796, 0.042828, 1238.000000, 1074.000000, 630.000000,1244.000000, -0.000038, -0.025839, -0.000000, -0.025877, -0.000813, -0.005464, 0.000023, -0.006255, -0.071046,-0.002317, 0.000000, 0.000000, 0.000000, 0.000000, 3.661539, 0.000000, 0.000000, 1.750026, 5.946752,0.000000, 0.000000, 0.045506
2.336000, -0.000380, -0.000114, 0.001022, -0.000380, 0.000000, 0.004919, 0.000000, -1.465249, -0.094591,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496036, 2.494365, 0.500000, 2.500000,-0.057428, 0.226122, 0.000000, 0.045792, 0.030869, 0.039752, 0.042814, 1238.000000, 1074.000000, 632.000000,1245.000000, 0.000057, -0.025838, 0.000001, -0.025780, -0.000898, -0.005469, -0.000003, -0.006370, -0.070943,-0.002319, 0.000000, 0.000000, 0.000000, 0.000000, 3.657143, 0.000000, 0.000000, 1.752026, 5.948751,0.000000, 0.000000, 0.045507
2.338000, 0.000000, -0.000114, 0.001039, 0.000000, 0.000000, 0.145451, 0.000000, -1.467336, -0.094728,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496036, 2.494356, 0.500000, 2.500000,-0.047856, 0.239282, 0.000000, 0.045792, 0.030869, 0.039774, 0.042828, 1238.000000, 1074.000000, 631.000000,1244.000000, 0.000057, -0.025836, 0.000001, -0.025778, -0.000985, -0.005475, -0.000025, -0.006485, -0.071046,-0.002321, 0.000000, 0.000000, 0.000000, 0.000000, 3.658608, 0.000000, 0.000000, 1.754026, 5.950751,0.000000, 0.000000, 0.045508
2.340000, 0.000000, -0.000114, 0.001019, 0.000000, 0.000000, 0.004919, 0.000000, -1.469423, -0.094864,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496036, 2.494360, 0.500000, 2.500000,-0.082552, 0.199801, 0.000000, 0.045807, 0.030880, 0.039752, 0.042828, 1237.000000, 1073.000000, 632.000000,1244.000000, 0.000057, -0.025835, 0.000001, -0.025777, -0.000901, -0.005480, 0.000001, -0.006379, -0.071148,-0.002323, 0.000000, 0.000000, 0.000000, 0.000000, 3.657143, 0.000000, 0.000000, 1.756026, 5.952751,0.000000, 0.000000, 0.045508
2.342000, 0.000000, -0.000114, 0.001003, 0.000000, 0.000000, 0.004919, 0.000000, -1.469461, -0.094864,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496036, 2.494360, 0.500000, 2.500000,-0.049053, 0.221336, 0.000000, 0.045792, 0.030869, 0.039774, 0.042842, 1238.000000, 1074.000000, 631.000000,1243.000000, 0.000057, -0.025833, 0.000001, -0.025775, -0.000901, -0.005485, 0.000001, -0.006384, -0.071148,-0.002325, 0.000000, 0.000000, 0.000000, 0.000000, 3.657143, 0.000000, 0.000000, 1.758026, 5.954751,0.000000, 0.000000, 0.045508
2.344000, 0.000380, -0.000038, 0.001060, 0.000380, 0.000000, 0.004919, 0.000000, -1.469499, -0.094864,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496036, 2.494365, 0.500000, 2.500000,-0.050249, 0.222533, 0.000000, 0.045792, 0.030869, 0.039752, 0.042828, 1238.000000, 1074.000000, 632.000000,1244.000000, 0.000019, -0.025832, 0.000000, -0.025813, -0.000901, -0.005490, 0.000001, -0.006390, -0.071148,-0.002327, 0.000000, 0.000000, 0.000000, 0.000000, 3.657143, 0.000000, 0.000000, 1.760026, 5.956751,0.000000, 0.000000, 0.045507
2.346000, 0.000761, 0.000076, 0.001174, 0.000761, 0.000000, 0.004919, 0.000000, -1.469537, -0.094864,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496036, 2.494360, 0.500000, 2.500000,-0.057428, 0.214158, 0.000000, 0.045792, 0.030869, 0.039752, 0.042828, 1238.000000, 1074.000000, 632.000000,1244.000000, -0.000038, -0.025832, -0.000000, -0.025871, -0.000901, -0.005495, 0.000001, -0.006395, -0.071148,-0.002328, 0.000000, 0.000000, 0.000000, 0.000000, 3.657143, 0.000000, 0.000000, 1.762026, 5.958751,0.000000, 0.000000, 0.045508
2.348000, 0.000000, 0.000076, 0.001152, 0.000000, 0.000000, 0.004919, 0.000000, -1.469575, -0.094864,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496036, 2.494365, 0.500000, 2.500000,-0.021535, 0.222533, 0.000000, 0.045807, 0.030880, 0.039752, 0.042842, 1237.000000, 1073.000000, 632.000000,1243.000000, -0.000038, -0.025833, -0.000000, -0.025872, -0.000901, -0.005500, 0.000001, -0.006400, -0.071148,-0.002330, 0.000000, 0.000000, 0.000000, 0.000000, 3.657143, 0.000000, 0.000000, 1.764026, 5.960751,0.000000, 0.000000, 0.045507
2.350000, 0.000000, 0.000000, 0.001092, 0.000000, 0.000000, 0.145451, 0.000000, -1.469613, -0.094864,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496036, 2.494360, 0.500000, 2.500000,-0.052642, 0.222533, 0.000000, 0.045792, 0.030869, 0.039752, 0.042842, 1238.000000, 1074.000000, 632.000000,1243.000000, 0.000000, -0.025833, 0.000000, -0.025833, -0.000987, -0.005506, -0.000024, -0.006516, -0.071148,-0.002332, 0.000000, 0.000000, 0.000000, 0.000000, 3.657143, 0.000000, 0.000000, 1.766026, 5.962750,0.000000, 0.000000, 0.045508
2.352000, -0.000380, 0.000000, 0.001110, -0.000380, 0.000000, 0.004919, 0.000000, -1.471700, -0.095001,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496036, 2.494365, 0.500000, 2.500000,-0.033500, 0.228515, 0.000000, 0.045792, 0.030869, 0.039752, 0.042842, 1238.000000, 1074.000000, 632.000000,1243.000000, 0.000000, -0.025834, 0.000000, -0.025834, -0.000902, -0.005511, 0.000002, -0.006411, -0.071251,-0.002334, 0.000000, 0.000000, 0.000000, 0.000000, 3.658608, 0.000000, 0.000000, 1.768027, 5.964750,0.000000, 0.000000, 0.045507
2.354000, 0.000000, -0.000076, 0.001024, 0.000000, 0.000000, 0.004919, 0.000000, -1.471738, -0.095001,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496036, 2.494360, 0.500000, 2.500000,-0.043071, 0.218943, 0.000000, 0.045792, 0.030869, 0.039774, 0.042842, 1238.000000, 1074.000000, 631.000000,1243.000000, 0.000038, -0.025833, 0.000000, -0.025794, -0.000902, -0.005516, 0.000002, -0.006416, -0.071251,-0.002336, 0.000000, 0.000000, 0.000000, 0.000000, 3.657143, 0.000000, 0.000000, 1.770027, 5.966750,0.000000, 0.000000, 0.045508
2.356000, 0.000380, -0.000076, 0.001044, 0.000380, 0.000000, -0.135613, 0.000000, -1.471776, -0.095001,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496036, 2.494356, 0.500000, 2.500000,-0.031107, 0.232104, 0.000000, 0.045792, 0.030880, 0.039774, 0.042828, 1238.000000, 1073.000000, 631.000000,1244.000000, 0.000038, -0.025832, 0.000000, -0.025794, -0.000816, -0.005521, 0.000026, -0.006311, -0.071251,-0.002338, 0.000000, 0.000000, 0.000000, 0.000000, 3.657143, 0.000000, 0.000000, 1.772027, 5.968750,0.000000, 0.000000, 0.045508
2.358000, 0.000380, -0.000038, 0.001082, 0.000380, 0.000000, 0.004919, 0.000000, -1.469765, -0.094864,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496036, 2.494356, 0.500000, 2.500000,-0.039482, 0.215354, 0.000000, 0.045792, 0.030869, 0.039774, 0.042828, 1238.000000, 1074.000000, 631.000000,1244.000000, 0.000019, -0.025831, 0.000000, -0.025812, -0.000901, -0.005526, -0.000001, -0.006428, -0.071148,-0.002340, 0.000000, 0.000000, 0.000000, 0.000000, 3.657143, 0.000000, 0.000000, 1.774027, 5.970750,0.000000, 0.000000, 0.045508
2.360000, 0.000000, -0.000038, 0.001081, 0.000000, 0.000000, 0.004919, 0.000000, -1.469802, -0.094864,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496036, 2.494356, 0.500000, 2.500000,-0.052642, 0.228515, 0.000000, 0.045792, 0.030869, 0.039752, 0.042828, 1238.000000, 1074.000000, 632.000000,1244.000000, 0.000019, -0.025830, 0.000000, -0.025811, -0.000901, -0.005531, -0.000001, -0.006433, -0.071148,-0.002342, 0.000000, 0.000000, 0.000000, 0.000000, 3.660073, 0.000000, 0.000000, 1.776027, 5.972750,0.000000, 0.000000, 0.045508
2.362000, -0.000380, -0.000038, 0.001081, -0.000380, 0.000000, 0.004919, 0.000000, -1.469841, -0.094864,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496036, 2.494360, 0.500000, 2.500000,-0.059821, 0.236889, 0.000000, 0.045792, 0.030869, 0.039774, 0.042828, 1238.000000, 1074.000000, 631.000000,1244.000000, 0.000019, -0.025830, 0.000000, -0.025811, -0.000901, -0.005536, -0.000000, -0.006438, -0.071148,-0.002344, 0.000000, 0.000000, 0.000000, 0.000000, 3.657143, 0.000000, 0.000000, 1.778027, 5.974750,0.000000, 0.000000, 0.045508
