timestamp,v_enc,v_ave,v_comp,v_acc,v_setp,yawrate,yawrate_traj,yawrate_setp,yaw,yaw_traj,yaw_setp,beta,beta_setp,beta_dot,beta_dot_setp,x_cor,y_cor,x_cor_setp,y_cor_setp,a_x,a_y,a_setp,d_la,d_l,d_r,d_ra,wall_la,wall_l,wall_r,wall_ra,v_p,v_i,v_d,duty_v,yawrate_p,yawrate_i,yawrate_d,duty_yaw,yaw_p,yaw_i,wall_p,wall_i,wall_d,diag_p,voltage,turn_type,on_wall_center_time,not_corner_l_elapsed_time,not_corner_r_elapsed_time,in_detect_edge_area,detected_edge,three_section_ahead_dist
2.175000, 0.000000, -0.000152, 0.001054, 0.000000, 0.000000, 0.885914, 0.000000, -17.676350, -1.168078,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.493556, 2.498808, 0.500000, 2.500000,-0.061017, 0.246461, 0.000000, 0.044811, 0.029984, 0.040632, 0.044423, 1305.000000, 1155.000000, 594.000000,1136.000000, 0.000076, -0.021401, 0.000000, -0.021324, -0.011339, -0.021039, -0.000005, -0.032383, -0.876059,-0.007759, 0.000000, 0.000000, 0.000000, 0.000000, 3.711355, 0.000000, 1.221001, 27.482525, 1.543016,0.000000, 0.000000, 0.045107
2.177000, 0.000000, -0.000152, 0.001047, 0.000000, 0.000000, 1.026446, 0.000000, -17.705503, -1.169991,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.493556, 2.498804, 0.500000, 2.500000,-0.057428, 0.251246, 0.000000, 0.044797, 0.029994, 0.040657, 0.044439, 1306.000000, 1154.000000, 593.000000,1135.000000, 0.000076, -0.021398, 0.000000, -0.021322, -0.011443, -0.021105, -0.000031, -0.032578, -0.877493,-0.007782, 0.000000, 0.000000, 0.000000, 0.000000, 3.712821, 0.000000, 1.223001, 27.484524, 1.545016,0.000000, 0.000000, 0.045108
2.179000, -0.000380, -0.000190, 0.001037, -0.000380, 0.000000, 0.885914, 0.000000, -17.737120, -1.172067,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.493556, 2.498800, 0.500000, 2.500000,-0.075374, 0.259621, 0.000000, 0.044811, 0.029994, 0.040657, 0.044423, 1305.000000, 1154.000000, 593.000000,1136.000000, 0.000095, -0.021395, 0.000001, -0.021300, -0.011376, -0.021170, -0.000006, -0.032552, -0.879050,-0.007806, 0.000000, 0.000000, 0.000000, 0.000000, 3.712821, 0.000000, 1.225001, 27.486523, 1.547016,0.000000, 0.000000, 0.045108
2.181000, -0.000380, -0.000228, 0.000989, -0.000380, 0.000000, 1.026446, 0.000000, -17.766275, -1.173980,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.493556, 2.498791, 0.500000, 2.500000,-0.040678, 0.245264, 0.000000, 0.044811, 0.029984, 0.040681, 0.044423, 1305.000000, 1155.000000, 592.000000,1136.000000, 0.000114, -0.021392, 0.000001, -0.021277, -0.011480, -0.021236, -0.000032, -0.032747, -0.880485,-0.007829, 0.000000, 0.000000, 0.000000, 0.000000, 3.711355, 0.000000, 1.227001, 27.488522, 1.549016,0.000000, 0.000000, 0.045109
2.183000, 0.000000, -0.000228, 0.000996, 0.000000, 0.000000, 0.885914, 0.000000, -17.797892, -1.176056,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.493556, 2.498783, 0.500000, 2.500000,-0.064606, 0.240479, 0.000000, 0.044811, 0.029974, 0.040632, 0.044423, 1305.000000, 1156.000000, 594.000000,1136.000000, 0.000114, -0.021388, 0.000001, -0.021274, -0.011413, -0.021301, -0.000006, -0.032721, -0.882042,-0.007852, 0.000000, 0.000000, 0.000000, 0.000000, 3.712821, 0.000000, 1.229001, 27.490520, 1.551016,0.000000, 0.000000, 0.045110
2.185000, -0.000380, -0.000266, 0.000962, -0.000380, 0.000000, 1.026446, 0.000000, -17.829098, -1.178105,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.493556, 2.498783, 0.500000, 2.500000,-0.065803, 0.246461, 0.000000, 0.044826, 0.030015, 0.040608, 0.044423, 1304.000000, 1152.000000, 595.000000,1136.000000, 0.000133, -0.021384, 0.000001, -0.021250, -0.011518, -0.021367, -0.000030, -0.032915, -0.883579,-0.007876, 0.000000, 0.000000, 0.000000, 0.000000, 3.711355, 0.000000, 1.231001, 27.492519, 1.553017,0.000000, 0.000000, 0.045110
2.187000, -0.000380, -0.000228, 0.001001, -0.000380, 0.000000, 1.026446, 0.000000, -17.860306, -1.180154,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.493556, 2.498783, 0.500000, 2.500000,-0.056231, 0.245264, 0.000000, 0.044811, 0.029994, 0.040657, 0.044407, 1305.000000, 1154.000000, 593.000000,1137.000000, 0.000114, -0.021381, 0.000001, -0.021266, -0.011537, -0.021433, -0.000029, -0.033000, -0.885116,-0.007900, 0.000000, 0.000000, 0.000000, 0.000000, 3.711355, 0.000000, 1.233002, 27.494518, 1.555017,0.000000, 0.000000, 0.045110
2.189000, -0.000761, -0.000190, 0.001034, -0.000761, 0.000000, 1.026446, 0.000000, -17.889465, -1.182067,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.493556, 2.498783, 0.500000, 2.500000,-0.049053, 0.256032, 0.000000, 0.044797, 0.030005, 0.040657, 0.044423, 1306.000000, 1153.000000, 593.000000,1136.000000, 0.000095, -0.021378, 0.000000, -0.021283, -0.011555, -0.021499, -0.000031, -0.033085, -0.886550,-0.007923, 0.000000, 0.000000, 0.000000, 0.000000, 3.712821, 0.000000, 1.235002, 27.496517, 1.557017,0.000000, 0.000000, 0.045110
2.191000, 0.000000, -0.000152, 0.001099, 0.000000, 0.000000, 1.026446, 0.000000, -17.921083, -1.184143,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.493556, 2.498770, 0.500000, 2.500000,-0.075374, 0.253639, 0.000000, 0.044811, 0.029994, 0.040657, 0.044423, 1305.000000, 1154.000000, 593.000000,1136.000000, 0.000076, -0.021375, 0.000000, -0.021299, -0.011574, -0.021565, -0.000030, -0.033170, -0.888107,-0.007947, 0.000000, 0.000000, 0.000000, 0.000000, 3.712821, 0.000000, 1.237002, 27.498516, 1.559017,0.000000, 0.000000, 0.045111
2.193000, -0.000380, -0.000152, 0.001102, -0.000380, 0.000000, 0.885914, 0.000000, -17.952703, -1.186219,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.493556, 2.498770, 0.500000, 2.500000,-0.052642, 0.241675, 0.000000, 0.044811, 0.029994, 0.040657, 0.044423, 1305.000000, 1154.000000, 593.000000,1136.000000, 0.000076, -0.021373, 0.000000, -0.021297, -0.011508, -0.021631, -0.000005, -0.033144, -0.889665,-0.007971, 0.000000, 0.000000, 0.000000, 0.000000, 3.711355, 0.000000, 1.239002, 27.500515, 1.561017,0.000000, 0.000000, 0.045111
2.195000, -0.000380, -0.000152, 0.001103, -0.000380, 0.000000, 0.885914, 0.000000, -17.979406, -1.187968,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.493556, 2.498765, 0.500000, 2.500000,-0.047856, 0.234497, 0.000000, 0.044811, 0.029994, 0.040681, 0.044439, 1305.000000, 1154.000000, 592.000000,1135.000000, 0.000076, -0.021371, 0.000000, -0.021295, -0.011524, -0.021697, -0.000009, -0.033230, -0.890976,-0.007994, 0.000000, 0.000000, 0.000000, 0.000000, 3.711355, 0.000000, 1.241002, 27.502514, 1.563017,0.000000, 0.000000, 0.045111
2.197000, -0.000761, -0.000266, 0.000993, -0.000761, 0.000000, 0.885914, 0.000000, -18.006111, -1.189716,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.493557, 2.498757, 0.500000, 2.500000,-0.062213, 0.260818, 0.000000, 0.044811, 0.029994, 0.040681, 0.044439, 1305.000000, 1154.000000, 592.000000,1135.000000, 0.000133, -0.021367, 0.000001, -0.021233, -0.011540, -0.021763, -0.000012, -0.033315, -0.892287,-0.008018, 0.000000, 0.000000, 0.000000, 0.000000, 3.711355, 0.000000, 1.243002, 27.504513, 1.565017,0.000000, 0.000000, 0.045112
2.199000, -0.000380, -0.000266, 0.000966, -0.000380, 0.000000, 0.885914, 0.000000, -18.032816, -1.191465,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.493557, 2.498749, 0.500000, 2.500000,-0.053839, 0.235693, 0.000000, 0.044811, 0.030005, 0.040657, 0.044454, 1305.000000, 1153.000000, 593.000000,1134.000000, 0.000133, -0.021362, 0.000001, -0.021229, -0.011557, -0.021829, -0.000014, -0.033399, -0.893599,-0.008042, 0.000000, 0.000000, 0.000000, 0.000000, 3.711355, 0.000000, 1.245002, 27.506512, 1.567017,0.000000, 0.000000, 0.045113
2.201000, 0.000000, -0.000228, 0.000991, 0.000000, 0.000000, 1.026446, 0.000000, -18.059519, -1.193213,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.493557, 2.498744, 0.500000, 2.500000,-0.051446, 0.256032, 0.000000, 0.044811, 0.030005, 0.040657, 0.044439, 1305.000000, 1153.000000, 593.000000,1135.000000, 0.000114, -0.021359, 0.000000, -0.021244, -0.011659, -0.021895, -0.000040, -0.033594, -0.894910,-0.008066, 0.000000, 0.000000, 0.000000, 0.000000, 3.711355, 0.000000, 1.247002, 27.508511, 1.569017,0.000000, 0.000000, 0.045113
2.203000, -0.000380, -0.000266, 0.000965, -0.000380, 0.000000, 1.026446, 0.000000, -18.091143, -1.195290,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.493557, 2.498740, 0.500000, 2.500000,-0.052642, 0.262014, 0.000000, 0.044797, 0.029984, 0.040681, 0.044454, 1306.000000, 1155.000000, 592.000000,1134.000000, 0.000133, -0.021355, 0.000000, -0.021221, -0.011678, -0.021962, -0.000038, -0.033678, -0.896467,-0.008090, 0.000000, 0.000000, 0.000000, 0.000000, 3.711355, 0.000000, 1.249002, 27.510509, 1.571017,0.000000, 0.000000, 0.045113
2.205000, -0.000380, -0.000228, 0.001018, -0.000380, 0.000000, 1.026446, 0.000000, -18.120308, -1.197202,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.493557, 2.498740, 0.500000, 2.500000,-0.041874, 0.260818, 0.000000, 0.044811, 0.030005, 0.040681, 0.044439, 1305.000000, 1153.000000, 592.000000,1135.000000, 0.000114, -0.021351, 0.000000, -0.021236, -0.011696, -0.022028, -0.000038, -0.033762, -0.897902,-0.008114, 0.000000, 0.000000, 0.000000, 0.000000, 3.711355, 0.000000, 1.251002, 27.512508, 1.573017,0.000000, 0.000000, 0.045113
2.207000, -0.000380, -0.000152, 0.001101, -0.000380, 0.000000, 1.026446, 0.000000, -18.151934, -1.199279,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.493557, 2.498736, 0.500000, 2.500000,-0.033500, 0.253639, 0.000000, 0.044797, 0.029994, 0.040657, 0.044439, 1306.000000, 1154.000000, 593.000000,1135.000000, 0.000076, -0.021348, -0.000000, -0.021272, -0.011715, -0.022095, -0.000036, -0.033846, -0.899459,-0.008138, 0.000000, 0.000000, 0.000000, 0.000000, 3.711355, 0.000000, 1.253003, 27.514507, 1.575018,0.000000, 0.000000, 0.045114
2.209000, 0.000000, -0.000152, 0.001103, 0.000000, 0.000000, 1.026446, 0.000000, -18.183561, -1.201355,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.493557, 2.498727, 0.500000, 2.500000,-0.072981, 0.240479, 0.000000, 0.044826, 0.029994, 0.040681, 0.044439, 1304.000000, 1154.000000, 592.000000,1135.000000, 0.000076, -0.021345, -0.000000, -0.021269, -0.011735, -0.022162, -0.000034, -0.033931, -0.901016,-0.008162, 0.000000, 0.000000, 0.000000, 0.000000, 3.711355, 0.000000, 1.255003, 27.516506, 1.577018,0.000000, 0.000000, 0.045115
2.211000, -0.000761, -0.000266, 0.000987, -0.000761, 0.000000, 0.885914, 0.000000, -18.215187, -1.203431,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.493557, 2.498723, 0.500000, 2.500000,-0.044267, 0.240479, 0.000000, 0.044811, 0.030005, 0.040681, 0.044439, 1305.000000, 1153.000000, 592.000000,1135.000000, 0.000133, -0.021342, 0.000000, -0.021208, -0.011668, -0.022229, -0.000009, -0.033906, -0.902574,-0.008186, 0.000000, 0.000000, 0.000000, 0.000000, 3.711355, 0.000000, 1.257003, 27.518505, 1.579018,0.000000, 0.000000, 0.045115
2.213000, 0.000000, -0.000228, 0.000983, 0.000000, 0.000000, 0.885914, 0.000000, -18.241898, -1.205180,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.493558, 2.498710, 0.500000, 2.500000,-0.040678, 0.214158, 0.000000, 0.044826, 0.029994, 0.040681, 0.044454, 1304.000000, 1154.000000, 592.000000,1134.000000, 0.000114, -0.021338, 0.000000, -0.021223, -0.011685, -0.022296, -0.000011, -0.033992, -0.903885,-0.008210, 0.000000, 0.000000, 0.000000, 0.000000, 3.711355, 0.000000, 1.259003, 27.520504, 1.581018,0.000000, 0.000000, 0.045116
2.215000, -0.000380, -0.000228, 0.000957, -0.000380, 0.000000, 0.885914, 0.000000, -18.271067, -1.207092,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.493557, 2.498714, 0.500000, 2.500000,-0.057428, 0.234497, 0.000000, 0.044811, 0.030005, 0.040632, 0.044439, 1305.000000, 1153.000000, 594.000000,1135.000000, 0.000114, -0.021334, 0.000000, -0.021220, -0.011702, -0.022363, -0.000012, -0.034077, -0.905319,-0.008234, 0.000000, 0.000000, 0.000000, 0.000000, 3.711355, 0.000000, 1.261003, 27.522503, 1.583018,0.000000, 0.000000, 0.045116
2.217000, 0.000380, -0.000190, 0.000998, 0.000380, 0.000000, 0.885914, 0.000000, -18.297777, -1.208841,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.493558, 2.498706, 0.500000, 2.500000,-0.043071, 0.270389, 0.000000, 0.044811, 0.029994, 0.040681, 0.044439, 1305.000000, 1154.000000, 592.000000,1135.000000, 0.000095, -0.021330, -0.000000, -0.021235, -0.011719, -0.022430, -0.000014, -0.034162, -0.906631,-0.008258, 0.000000, 0.000000, 0.000000, 0.000000, 3.711355, 0.000000, 1.263003, 27.524502, 1.585018,0.000000, 0.000000, 0.045116
2.219000, 0.000000, -0.000190, 0.001015, 0.000000, 0.000000, 1.026446, 0.000000, -18.326948, -1.210753,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.493558, 2.498706, 0.500000, 2.500000,-0.064606, 0.240479, 0.000000, 0.044811, 0.030005, 0.040681, 0.044439, 1305.000000, 1153.000000, 592.000000,1135.000000, 0.000095, -0.021327, -0.000000, -0.021232, -0.011822, -0.022497, -0.000038, -0.034358, -0.908065,-0.008282, 0.000000, 0.000000, 0.000000, 0.000000, 3.711355, 0.000000, 1.265003, 27.526501, 1.587018,0.000000, 0.000000, 0.045116
2.221000, 0.000000, -0.000114, 0.001098, 0.000000, 0.000000, 1.166978, 0.000000, -18.358580, -1.212830,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.493558, 2.498701, 0.500000, 2.500000,-0.066999, 0.263211, 0.000000, 0.044840, 0.030005, 0.040681, 0.044454, 1303.000000, 1153.000000, 592.000000,1134.000000, 0.000057, -0.021325, -0.000000, -0.021268, -0.011927, -0.022565, -0.000061, -0.034553, -0.909622,-0.008307, 0.000000, 0.000000, 0.000000, 0.000000, 3.709890, 0.000000, 1.267003, 27.528500, 1.589018,0.000000, 0.000000, 0.045117
2.223000, 0.000380, -0.000076, 0.001159, 0.000380, 0.000000, 1.166978, 0.000000, -18.394308, -1.215179,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.493558, 2.498697, 0.500000, 2.500000,-0.041874, 0.259621, 0.000000, 0.044826, 0.030005, 0.040681, 0.044439, 1304.000000, 1153.000000, 592.000000,1135.000000, 0.000038, -0.021323, -0.000001, -0.021286, -0.011949, -0.022633, -0.000055, -0.034638, -0.911385,-0.008331, 0.000000, 0.000000, 0.000000, 0.000000, 3.709890, 0.000000, 1.269003, 27.530499, 1.591018,0.000000, 0.000000, 0.045117
2.225000, -0.000380, -0.000076, 0.001174, -0.000380, 0.000000, 0.885914, 0.000000, -18.427580, -1.217365,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.493558, 2.498706, 0.500000, 2.500000,-0.047856, 0.241675, 0.000000, 0.044811, 0.030015, 0.040657, 0.044454, 1305.000000, 1152.000000, 593.000000,1134.000000, 0.000038, -0.021322, -0.000001, -0.021285, -0.011798, -0.022701, -0.000003, -0.034503, -0.913024,-0.008355, 0.000000, 0.000000, 0.000000, 0.000000, 3.711355, 0.000000, 1.271003, 27.532497, 1.593018,0.000000, 0.000000, 0.045116
2.227000, 0.000000, -0.000152, 0.001094, 0.000000, 0.000000, 1.166978, 0.000000, -18.458803, -1.219414,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.493558, 2.498693, 0.500000, 2.500000,-0.053839, 0.250050, 0.000000, 0.044811, 0.030005, 0.040681, 0.044454, 1305.000000, 1153.000000, 592.000000,1134.000000, 0.000076, -0.021320, -0.000000, -0.021244, -0.011989, -0.022770, -0.000052, -0.034810, -0.914561,-0.008380, 0.000000, 0.000000, 0.000000, 0.000000, 3.709890, 0.000000, 1.273003, 27.534496, 1.595019,0.000000, 0.000000, 0.045118
2.229000, -0.000380, -0.000152, 0.001098, -0.000380, 0.000000, 0.885914, 0.000000, -18.492487, -1.221627,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.493558, 2.498693, 0.500000, 2.500000,-0.072981, 0.264407, 0.000000, 0.044797, 0.030005, 0.040681, 0.044454, 1306.000000, 1153.000000, 592.000000,1134.000000, 0.000076, -0.021318, -0.000000, -0.021242, -0.011838, -0.022837, -0.000001, -0.034676, -0.916220,-0.008404, 0.000000, 0.000000, 0.000000, 0.000000, 3.708425, 0.000000, 1.275004, 27.536495, 1.597019,0.000000, 0.000000, 0.045118
2.231000, -0.000761, -0.000190, 0.001059, -0.000761, 0.000000, 0.885914, 0.000000, -18.519203, -1.223376,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.493558, 2.498688, 0.500000, 2.500000,-0.043071, 0.239282, 0.000000, 0.044811, 0.029994, 0.040681, 0.044439, 1305.000000, 1154.000000, 592.000000,1135.000000, 0.000095, -0.021316, 0.000000, -0.021220, -0.011854, -0.022905, -0.000005, -0.034765, -0.917532,-0.008428, 0.000000, 0.000000, 0.000000, 0.000000, 3.711355, 0.000000, 1.277004, 27.538494, 1.599019,0.000000, 0.000000, 0.045118
2.233000, -0.000380, -0.000228, 0.001012, -0.000380, 0.000000, 0.745382, 0.000000, -18.545921, -1.225124,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.493558, 2.498680, 0.500000, 2.500000,-0.045464, 0.232104, 0.000000, 0.044826, 0.030005, 0.040681, 0.044439, 1304.000000, 1153.000000, 592.000000,1135.000000, 0.000114, -0.021313, 0.000000, -0.021198, -0.011784, -0.022973, 0.000016, -0.034741, -0.918843,-0.008453, 0.000000, 0.000000, 0.000000, 0.000000, 3.709890, 0.000000, 1.279004, 27.540493, 1.601019,0.000000, 0.000000, 0.045119
2.235000, -0.000380, -0.000266, 0.000967, -0.000380, 0.000000, 1.026446, 0.000000, -18.572641, -1.226873,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.493558, 2.498676, 0.500000, 2.500000,-0.089731, 0.228515, 0.000000, 0.044797, 0.029994, 0.040681, 0.044439, 1306.000000, 1154.000000, 592.000000,1135.000000, 0.000133, -0.021308, 0.000000, -0.021175, -0.011972, -0.023041, -0.000036, -0.035049, -0.920155,-0.008478, 0.000000, 0.000000, 0.000000, 0.000000, 3.709890, 0.000000, 1.281004, 27.542492, 1.603019,0.000000, 0.000000, 0.045119
2.237000, 0.000000, -0.000228, 0.000981, 0.000000, 0.000000, 1.026446, 0.000000, -18.604277, -1.228949,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.493558, 2.498667, 0.500000, 2.500000,-0.059821, 0.251246, 0.000000, 0.044811, 0.029984, 0.040705, 0.044454, 1305.000000, 1155.000000, 591.000000,1134.000000, 0.000114, -0.021305, 0.000000, -0.021190, -0.011992, -0.023110, -0.000034, -0.035136, -0.921712,-0.008502, 0.000000, 0.000000, 0.000000, 0.000000, 3.709890, 0.000000, 1.283004, 27.544491, 1.605019,0.000000, 0.000000, 0.045120
2.239000, -0.000380, -0.000266, 0.000938, -0.000380, 0.000000, 0.885914, 0.000000, -18.633455, -1.230862,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.493558, 2.498663, 0.500000, 2.500000,-0.066999, 0.235693, 0.000000, 0.044826, 0.030005, 0.040681, 0.044439, 1304.000000, 1153.000000, 592.000000,1135.000000, 0.000133, -0.021300, 0.000000, -0.021167, -0.011924, -0.023178, -0.000011, -0.035112, -0.923146,-0.008527, 0.000000, 0.000000, 0.000000, 0.000000, 3.709890, 0.000000, 1.285004, 27.546490, 1.607019,0.000000, 0.000000, 0.045120
2.241000, -0.000380, -0.000190, 0.001004, -0.000380, 0.000000, 1.026446, 0.000000, -18.662636, -1.232774,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.493558, 2.498663, 0.500000, 2.500000,-0.041874, 0.241675, 0.000000, 0.044826, 0.029994, 0.040681, 0.044439, 1304.000000, 1154.000000, 592.000000,1135.000000, 0.000095, -0.021297, -0.000000, -0.021202, -0.012027, -0.023246, -0.000035, -0.035309, -0.924580,-0.008551, 0.000000, 0.000000, 0.000000, 0.000000, 3.709890, 0.000000, 1.287004, 27.548489, 1.609019,0.000000, 0.000000, 0.045120
2.243000, -0.000380, -0.000190, 0.001009, -0.000380, 0.000000, 1.166978, 0.000000, -18.696323, -1.234987,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.493559, 2.498659, 0.500000, 2.500000,-0.040678, 0.239282, 0.000000, 0.044826, 0.030005, 0.040681, 0.044454, 1304.000000, 1153.000000, 592.000000,1134.000000, 0.000095, -0.021294, -0.000000, -0.021199, -0.012134, -0.023316, -0.000056, -0.035506, -0.926240,-0.008576, 0.000000, 0.000000, 0.000000, 0.000000, 3.709890, 0.000000, 1.289004, 27.550488, 1.611019,0.000000, 0.000000, 0.045121
2.245000, -0.000380, -0.000228, 0.000981, -0.000380, 0.000000, 1.166978, 0.000000, -18.732063, -1.237337,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.493559, 2.498650, 0.500000, 2.500000,-0.065803, 0.259621, 0.000000, 0.044797, 0.030005, 0.040705, 0.044454, 1306.000000, 1153.000000, 591.000000,1134.000000, 0.000114, -0.021290, 0.000000, -0.021176, -0.012156, -0.023385, -0.000052, -0.035592, -0.928002,-0.008601, 0.000000, 0.000000, 0.000000, 0.000000, 3.708425, 0.000000, 1.291004, 27.552486, 1.613019,0.000000, 0.000000, 0.045122
2.247000, -0.000761, -0.000266, 0.000942, -0.000761, 0.000000, 1.026446, 0.000000, -18.767801, -1.239686,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.493559, 2.498646, 0.500000, 2.500000,-0.064606, 0.218943, 0.000000, 0.044826, 0.030005, 0.040681, 0.044454, 1304.000000, 1153.000000, 592.000000,1134.000000, 0.000133, -0.021287, 0.000000, -0.021153, -0.012092, -0.023454, -0.000023, -0.035569, -0.929765,-0.008626, 0.000000, 0.000000, 0.000000, 0.000000, 3.709890, 0.000000, 1.293004, 27.554485, 1.615019,0.000000, 0.000000, 0.045122
2.249000, 0.000000, -0.000190, 0.001012, 0.000000, 0.000000, 1.026446, 0.000000, -18.799034, -1.241735,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.493559, 2.498637, 0.500000, 2.500000,-0.044267, 0.248854, 0.000000, 0.044811, 0.030005, 0.040681, 0.044439, 1305.000000, 1153.000000, 592.000000,1135.000000, 0.000095, -0.021283, -0.000000, -0.021188, -0.012111, -0.023524, -0.000024, -0.035658, -0.931301,-0.008650, 0.000000, 0.000000, 0.000000, 0.000000, 3.709890, 0.000000, 1.295004, 27.556484, 1.617020,0.000000, 0.000000, 0.045123
2.251000, -0.000761, -0.000228, 0.000968, -0.000761, 0.000000, 1.026446, 0.000000, -18.830677, -1.243811,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.493559, 2.498641, 0.500000, 2.500000,-0.034696, 0.232104, 0.000000, 0.044811, 0.030005, 0.040657, 0.044470, 1305.000000, 1153.000000, 593.000000,1133.000000, 0.000114, -0.021280, 0.000000, -0.021166, -0.012130, -0.023593, -0.000025, -0.035748, -0.932859,-0.008675, 0.000000, 0.000000, 0.000000, 0.000000, 3.709890, 0.000000, 1.297005, 27.558483, 1.619020,0.000000, 0.000000, 0.045122
