timestamp,v_enc,v_ave,v_comp,v_acc,v_setp,yawrate,yawrate_traj,yawrate_setp,yaw,yaw_traj,yaw_setp,beta,beta_setp,beta_dot,beta_dot_setp,x_cor,y_cor,x_cor_setp,y_cor_setp,a_x,a_y,a_setp,d_la,d_l,d_r,d_ra,wall_la,wall_l,wall_r,wall_ra,v_p,v_i,v_d,duty_v,yawrate_p,yawrate_i,yawrate_d,duty_yaw,yaw_p,yaw_i,wall_p,wall_i,wall_d,diag_p,voltage,turn_type,on_wall_center_time,not_corner_l_elapsed_time,not_corner_r_elapsed_time,in_detect_edge_area,detected_edge,three_section_ahead_dist
1.606000, 0.000380, 0.000000, 0.001041, 0.000380, 0.000000, 0.291182, 0.000000, -2.140096, -0.140681,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496649, 2.477857, 0.500000, 2.500000,-0.046660, 0.224925, 0.000000, 0.047065, 0.032339, 0.038878, 0.042649, 1158.000000, 956.000000, 673.000000,1257.000000, 0.000000, -0.016952, -0.000000, -0.016953, -0.001485, -0.003048, -0.000013, -0.004546, -0.105511,-0.001494, 0.000000, 0.000000, 0.000000, 0.000000, 3.793407, 0.000000, 0.000000, 23.184887, 1.015991,0.000000, 0.000000, 0.046993
1.608000, 0.000380, 0.000000, 0.001038, 0.000380, 0.000000, 0.150650, 0.000000, -2.147119, -0.141146,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496649, 2.477861, 0.500000, 2.500000,-0.043071, 0.204586, 0.000000, 0.047081, 0.032353, 0.038858, 0.042622, 1157.000000, 955.000000, 674.000000,1259.000000, -0.000000, -0.016952, -0.000000, -0.016953, -0.001404, -0.003056, 0.000011, -0.004449, -0.105859,-0.001497, 0.000000, 0.000000, 0.000000, 0.000000, 3.793407, 0.000000, 0.000000, 23.186886, 1.017992,0.000000, 0.000000, 0.046992
1.610000, 0.000380, 0.000076, 0.001095, 0.000380, 0.000000, 0.291182, 0.000000, -2.152093, -0.141474,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496649, 2.477861, 0.500000, 2.500000,-0.011964, 0.196211, 0.000000, 0.047065, 0.032366, 0.038858, 0.042635, 1158.000000, 954.000000, 674.000000,1258.000000, -0.000038, -0.016953, -0.000000, -0.016992, -0.001493, -0.003065, -0.000017, -0.004574, -0.106105,-0.001499, 0.000000, 0.000000, 0.000000, 0.000000, 3.793407, 0.000000, 0.000000, 23.188885, 1.019992,0.000000, 0.000000, 0.046992
1.612000, 0.000000, 0.000038, 0.001072, 0.000000, 0.000000, 0.150650, 0.000000, -2.161166, -0.142075,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496649, 2.477857, 0.500000, 2.500000,-0.050249, 0.205783, 0.000000, 0.047065, 0.032353, 0.038878, 0.042649, 1158.000000, 955.000000, 673.000000,1257.000000, -0.000019, -0.016953, -0.000000, -0.016973, -0.001412, -0.003073, 0.000009, -0.004476, -0.106556,-0.001502, 0.000000, 0.000000, 0.000000, 0.000000, 3.793407, 0.000000, 0.000000, 23.190884, 1.021992,0.000000, 0.000000, 0.046993
1.614000, 0.000000, 0.000038, 0.001080, 0.000000, 0.000000, 0.291182, 0.000000, -2.168190, -0.142539,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496649, 2.477861, 0.500000, 2.500000,-0.063410, 0.222533, 0.000000, 0.047065, 0.032366, 0.038858, 0.042649, 1158.000000, 954.000000, 674.000000,1257.000000, -0.000019, -0.016954, -0.000000, -0.016973, -0.001502, -0.003082, -0.000016, -0.004599, -0.106904,-0.001505, 0.000000, 0.000000, 0.000000, 0.000000, 3.793407, 0.000000, 0.000000, 23.192883, 1.023992,0.000000, 0.000000, 0.046992
1.616000, 0.000000, -0.000038, 0.000988, 0.000000, 0.000000, 0.010118, 0.000000, -2.177263, -0.143140,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496649, 2.477857, 0.500000, 2.500000,-0.052642, 0.200997, 0.000000, 0.047065, 0.032366, 0.038858, 0.042635, 1158.000000, 954.000000, 674.000000,1258.000000, 0.000019, -0.016954, 0.000000, -0.016934, -0.001336, -0.003090, 0.000035, -0.004391, -0.107355,-0.001508, 0.000000, 0.000000, 0.000000, 0.000000, 3.794872, 0.000000, 0.000000, 23.194881, 1.025992,0.000000, 0.000000, 0.046993
1.618000, 0.000000, -0.000114, 0.000923, 0.000000, 0.000000, 0.291182, 0.000000, -2.179369, -0.143277,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496649, 2.477853, 0.500000, 2.500000,-0.057428, 0.212961, 0.000000, 0.047065, 0.032366, 0.038858, 0.042635, 1158.000000, 954.000000, 674.000000,1258.000000, 0.000057, -0.016952, 0.000001, -0.016895, -0.001509, -0.003098, -0.000019, -0.004626, -0.107458,-0.001511, 0.000000, 0.000000, 0.000000, 0.000000, 3.793407, 0.000000, 0.000000, 23.196880, 1.027992,0.000000, 0.000000, 0.046993
1.620000, 0.000000, -0.000076, 0.000984, 0.000000, 0.000000, 0.291182, 0.000000, -2.190491, -0.144015,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496649, 2.477857, 0.500000, 2.500000,-0.037089, 0.218943, 0.000000, 0.047048, 0.032353, 0.038878, 0.042649, 1159.000000, 955.000000, 673.000000,1257.000000, 0.000038, -0.016951, 0.000000, -0.016913, -0.001516, -0.003107, -0.000015, -0.004637, -0.108011,-0.001514, 0.000000, 0.000000, 0.000000, 0.000000, 3.793407, 0.000000, 0.000000, 23.198879, 1.029992,0.000000, 0.000000, 0.046993
1.622000, 0.000000, 0.000000, 0.001055, 0.000000, 0.000000, 0.291182, 0.000000, -2.197516, -0.144479,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496649, 2.477857, 0.500000, 2.500000,-0.050249, 0.210568, 0.000000, 0.047048, 0.032366, 0.038878, 0.042649, 1159.000000, 954.000000, 673.000000,1257.000000, 0.000000, -0.016951, -0.000000, -0.016951, -0.001520, -0.003115, -0.000015, -0.004651, -0.108359,-0.001517, 0.000000, 0.000000, 0.000000, 0.000000, 3.793407, 0.000000, 0.000000, 23.200878, 1.031992,0.000000, 0.000000, 0.046993
1.624000, 0.000000, -0.000038, 0.001015, 0.000000, 0.000000, 0.010118, 0.000000, -2.204131, -0.144916,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496649, 2.477857, 0.500000, 2.500000,-0.043071, 0.205783, 0.000000, 0.047081, 0.032366, 0.038858, 0.042622, 1157.000000, 954.000000, 674.000000,1259.000000, 0.000019, -0.016951, 0.000000, -0.016932, -0.001353, -0.003123, 0.000033, -0.004443, -0.108687,-0.001519, 0.000000, 0.000000, 0.000000, 0.000000, 3.793407, 0.000000, 0.000000, 23.202877, 1.033992,0.000000, 0.000000, 0.046993
1.626000, 0.000000, 0.000038, 0.001087, 0.000000, 0.000000, 0.291182, 0.000000, -2.206648, -0.145080,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496649, 2.477861, 0.500000, 2.500000,-0.062213, 0.200997, 0.000000, 0.047065, 0.032353, 0.038858, 0.042635, 1158.000000, 955.000000, 674.000000,1258.000000, -0.000019, -0.016951, -0.000000, -0.016971, -0.001526, -0.003132, -0.000020, -0.004678, -0.108810,-0.001522, 0.000000, 0.000000, 0.000000, 0.000000, 3.793407, 0.000000, 0.000000, 23.204876, 1.035992,0.000000, 0.000000, 0.046992
1.628000, -0.000380, 0.000038, 0.001077, -0.000380, 0.000000, 0.291182, 0.000000, -2.217771, -0.145818,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496649, 2.477861, 0.500000, 2.500000,-0.050249, 0.200997, 0.000000, 0.047048, 0.032366, 0.038858, 0.042635, 1159.000000, 954.000000, 674.000000,1258.000000, -0.000019, -0.016952, -0.000000, -0.016971, -0.001533, -0.003141, -0.000016, -0.004689, -0.109363,-0.001525, 0.000000, 0.000000, 0.000000, 0.000000, 3.793407, 0.000000, 0.000000, 23.206875, 1.037992,0.000000, 0.000000, 0.046992
1.630000, 0.000000, -0.000038, 0.000999, 0.000000, 0.000000, 0.150650, 0.000000, -2.224796, -0.146282,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496649, 2.477853, 0.500000, 2.500000,-0.064606, 0.224925, 0.000000, 0.047065, 0.032353, 0.038878, 0.042663, 1158.000000, 955.000000, 673.000000,1256.000000, 0.000019, -0.016952, 0.000000, -0.016932, -0.001451, -0.003149, 0.000008, -0.004592, -0.109712,-0.001528, 0.000000, 0.000000, 0.000000, 0.000000, 3.793407, 0.000000, 0.000000, 23.208874, 1.039993,0.000000, 0.000000, 0.046993
1.632000, 0.000000, 0.000038, 0.001059, 0.000000, 0.000000, 0.291182, 0.000000, -2.231822, -0.146747,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496649, 2.477861, 0.500000, 2.500000,-0.028714, 0.177069, 0.000000, 0.047065, 0.032366, 0.038858, 0.042635, 1158.000000, 954.000000, 674.000000,1258.000000, -0.000019, -0.016952, -0.000000, -0.016971, -0.001541, -0.003158, -0.000017, -0.004716, -0.110060,-0.001531, 0.000000, 0.000000, 0.000000, 0.000000, 3.793407, 0.000000, 0.000000, 23.210873, 1.041993,0.000000, 0.000000, 0.046992
1.634000, 0.000761, 0.000114, 0.001132, 0.000761, 0.000000, 0.150650, 0.000000, -2.238847, -0.147211,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496649, 2.477861, 0.500000, 2.500000,-0.033500, 0.206979, 0.000000, 0.047065, 0.032366, 0.038837, 0.042649, 1158.000000, 954.000000, 675.000000,1257.000000, -0.000057, -0.016953, -0.000001, -0.017011, -0.001460, -0.003166, 0.000007, -0.004618, -0.110408,-0.001534, 0.000000, 0.000000, 0.000000, 0.000000, 3.793407, 0.000000, 0.000000, 23.212872, 1.043993,0.000000, 0.000000, 0.046992
1.636000, 0.000380, 0.000114, 0.001142, 0.000380, 0.000000, 0.150650, 0.000000, -2.243824, -0.147539,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496649, 2.477870, 0.500000, 2.500000,-0.009571, 0.208176, 0.000000, 0.047081, 0.032366, 0.038858, 0.042635, 1157.000000, 954.000000, 674.000000,1258.000000, -0.000057, -0.016955, -0.000001, -0.017013, -0.001463, -0.003175, 0.000005, -0.004632, -0.110654,-0.001537, 0.000000, 0.000000, 0.000000, 0.000000, 3.793407, 0.000000, 0.000000, 23.214870, 1.045993,0.000000, 0.000000, 0.046992
1.638000, -0.000380, 0.000076, 0.001118, -0.000380, 0.000000, 0.291182, 0.000000, -2.250850, -0.148003,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496649, 2.477870, 0.500000, 2.500000,-0.050249, 0.208176, 0.000000, 0.047065, 0.032353, 0.038837, 0.042635, 1158.000000, 955.000000, 675.000000,1258.000000, -0.000038, -0.016956, -0.000000, -0.016994, -0.001553, -0.003183, -0.000019, -0.004755, -0.111003,-0.001540, 0.000000, 0.000000, 0.000000, 0.000000, 3.793407, 0.000000, 0.000000, 23.216869, 1.047993,0.000000, 0.000000, 0.046992
1.640000, 0.000380, 0.000152, 0.001189, 0.000380, 0.000000, 0.291182, 0.000000, -2.261974, -0.148741,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496649, 2.477865, 0.500000, 2.500000,-0.034696, 0.195015, 0.000000, 0.047048, 0.032366, 0.038858, 0.042649, 1159.000000, 954.000000, 674.000000,1257.000000, -0.000076, -0.016958, -0.000001, -0.017035, -0.001560, -0.003193, -0.000015, -0.004767, -0.111556,-0.001543, 0.000000, 0.000000, 0.000000, 0.000000, 3.793407, 0.000000, 0.000000, 23.218868, 1.049993,0.000000, 0.000000, 0.046992
1.642000, -0.000380, 0.000038, 0.001088, -0.000380, 0.000000, 0.291182, 0.000000, -2.268591, -0.149178,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496649, 2.477870, 0.500000, 2.500000,-0.063410, 0.206979, 0.000000, 0.047081, 0.032366, 0.038858, 0.042635, 1157.000000, 954.000000, 674.000000,1258.000000, -0.000019, -0.016959, -0.000000, -0.016978, -0.001564, -0.003201, -0.000016, -0.004780, -0.111884,-0.001546, 0.000000, 0.000000, 0.000000, 0.000000, 3.793407, 0.000000, 0.000000, 23.220867, 1.051993,0.000000, 0.000000, 0.046992
1.644000, 0.000000, 0.000038, 0.001095, 0.000000, 0.000000, 0.291182, 0.000000, -2.277667, -0.149779,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496649, 2.477874, 0.500000, 2.500000,-0.080160, 0.206979, 0.000000, 0.047081, 0.032366, 0.038858, 0.042635, 1157.000000, 954.000000, 674.000000,1258.000000, -0.000019, -0.016960, -0.000000, -0.016979, -0.001569, -0.003210, -0.000014, -0.004794, -0.112334,-0.001549, 0.000000, 0.000000, 0.000000, 0.000000, 3.793407, 0.000000, 0.000000, 23.222866, 1.053993,0.000000, 0.000000, 0.046991
1.646000, -0.000380, -0.000076, 0.000988, -0.000380, 0.000000, 0.150650, 0.000000, -2.286743, -0.150380,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496649, 2.477870, 0.500000, 2.500000,-0.052642, 0.226122, 0.000000, 0.047048, 0.032353, 0.038858, 0.042635, 1159.000000, 955.000000, 674.000000,1258.000000, 0.000038, -0.016960, 0.000001, -0.016921, -0.001489, -0.003219, 0.000012, -0.004696, -0.112785,-0.001552, 0.000000, 0.000000, 0.000000, 0.000000, 3.793407, 0.000000, 0.000000, 23.224865, 1.055993,0.000000, 0.000000, 0.046992
1.648000, 0.000000, 0.000000, 0.001070, 0.000000, 0.000000, 0.291182, 0.000000, -2.293770, -0.150845,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496649, 2.477865, 0.500000, 2.500000,-0.066999, 0.215354, 0.000000, 0.047065, 0.032353, 0.038858, 0.042635, 1158.000000, 955.000000, 674.000000,1258.000000, 0.000000, -0.016959, 0.000000, -0.016959, -0.001579, -0.003228, -0.000014, -0.004821, -0.113134,-0.001555, 0.000000, 0.000000, 0.000000, 0.000000, 3.793407, 0.000000, 0.000000, 23.226864, 1.057993,0.000000, 0.000000, 0.046992
1.650000, -0.000380, -0.000038, 0.001039, -0.000380, 0.000000, 0.150650, 0.000000, -2.300797, -0.151309,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496649, 2.477870, 0.500000, 2.500000,-0.050249, 0.233300, 0.000000, 0.047081, 0.032366, 0.038858, 0.042635, 1157.000000, 954.000000, 674.000000,1258.000000, 0.000019, -0.016959, 0.000000, -0.016940, -0.001498, -0.003237, 0.000010, -0.004724, -0.113482,-0.001558, 0.000000, 0.000000, 0.000000, 0.000000, 3.793407, 0.000000, 0.000000, 23.228863, 1.059994,0.000000, 0.000000, 0.046992
1.652000, -0.000380, -0.000038, 0.001035, -0.000380, 0.000000, 0.150650, 0.000000, -2.307825, -0.151774,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496649, 2.477865, 0.500000, 2.500000,-0.039482, 0.198604, 0.000000, 0.047065, 0.032366, 0.038858, 0.042635, 1158.000000, 954.000000, 674.000000,1258.000000, 0.000019, -0.016959, 0.000000, -0.016940, -0.001502, -0.003245, 0.000009, -0.004738, -0.113830,-0.001561, 0.000000, 0.000000, 0.000000, 0.000000, 3.793407, 0.000000, 0.000000, 23.230862, 1.061994,0.000000, 0.000000, 0.046992
1.654000, 0.000380, -0.000076, 0.000990, 0.000380, 0.000000, 0.291182, 0.000000, -2.312393, -0.152074,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496649, 2.477861, 0.500000, 2.500000,-0.031107, 0.199801, 0.000000, 0.047048, 0.032366, 0.038858, 0.042649, 1159.000000, 954.000000, 674.000000,1257.000000, 0.000038, -0.016957, 0.000000, -0.016919, -0.001590, -0.003254, -0.000018, -0.004863, -0.114056,-0.001564, 0.000000, 0.000000, 0.000000, 0.000000, 3.791942, 0.000000, 0.000000, 23.232861, 1.063994,0.000000, 0.000000, 0.046993
1.656000, 0.000380, 0.000038, 0.001081, 0.000380, 0.000000, 0.291182, 0.000000, -2.321470, -0.152675,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496649, 2.477865, 0.500000, 2.500000,-0.009571, 0.193819, 0.000000, 0.047048, 0.032366, 0.038858, 0.042635, 1159.000000, 954.000000, 674.000000,1258.000000, -0.000019, -0.016957, -0.000000, -0.016977, -0.001596, -0.003263, -0.000016, -0.004875, -0.114506,-0.001567, 0.000000, 0.000000, 0.000000, 0.000000, 3.793407, 0.000000, 0.000000, 23.234859, 1.065994,0.000000, 0.000000, 0.046992
1.658000, -0.000380, 0.000038, 0.001068, -0.000380, 0.000000, 0.291182, 0.000000, -2.330547, -0.153276,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496649, 2.477874, 0.500000, 2.500000,-0.026321, 0.227318, 0.000000, 0.047065, 0.032366, 0.038858, 0.042635, 1158.000000, 954.000000, 674.000000,1258.000000, -0.000019, -0.016958, -0.000000, -0.016977, -0.001602, -0.003272, -0.000014, -0.004888, -0.114957,-0.001570, 0.000000, 0.000000, 0.000000, 0.000000, 3.793407, 0.000000, 0.000000, 23.236858, 1.067994,0.000000, 0.000000, 0.046991
1.660000, -0.000380, -0.000038, 0.000985, -0.000380, 0.000000, 0.291182, 0.000000, -2.339624, -0.153877,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496649, 2.477865, 0.500000, 2.500000,-0.045464, 0.217747, 0.000000, 0.047048, 0.032366, 0.038858, 0.042635, 1159.000000, 954.000000, 674.000000,1258.000000, 0.000019, -0.016958, 0.000000, -0.016938, -0.001607, -0.003282, -0.000013, -0.004902, -0.115408,-0.001573, 0.000000, 0.000000, 0.000000, 0.000000, 3.791942, 0.000000, 0.000000, 23.238857, 1.069994,0.000000, 0.000000, 0.046992
1.662000, -0.000380, -0.000038, 0.000995, -0.000380, 0.000000, 0.291182, 0.000000, -2.348702, -0.154478,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496649, 2.477861, 0.500000, 2.500000,-0.032303, 0.209372, 0.000000, 0.047048, 0.032353, 0.038858, 0.042649, 1159.000000, 955.000000, 674.000000,1257.000000, 0.000019, -0.016957, 0.000000, -0.016938, -0.001613, -0.003291, -0.000012, -0.004916, -0.115859,-0.001576, 0.000000, 0.000000, 0.000000, 0.000000, 3.793407, 0.000000, 0.000000, 23.240856, 1.071994,0.000000, 0.000000, 0.046993
1.664000, -0.000380, -0.000038, 0.001003, -0.000380, 0.000000, 0.291182, 0.000000, -2.357780, -0.155079,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496649, 2.477865, 0.500000, 2.500000,-0.043071, 0.215354, 0.000000, 0.047065, 0.032366, 0.038878, 0.042649, 1158.000000, 954.000000, 673.000000,1257.000000, 0.000019, -0.016957, 0.000000, -0.016938, -0.001618, -0.003300, -0.000011, -0.004930, -0.116310,-0.001579, 0.000000, 0.000000, 0.000000, 0.000000, 3.793407, 0.000000, 0.000000, 23.242855, 1.073994,0.000000, 0.000000, 0.046992
1.666000, 0.000000, -0.000038, 0.001016, 0.000000, 0.000000, 0.150650, 0.000000, -2.366858, -0.155680,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496649, 2.477865, 0.500000, 2.500000,-0.040678, 0.208176, 0.000000, 0.047065, 0.032366, 0.038858, 0.042635, 1158.000000, 954.000000, 674.000000,1258.000000, 0.000019, -0.016957, 0.000000, -0.016938, -0.001538, -0.003309, 0.000014, -0.004833, -0.116760,-0.001583, 0.000000, 0.000000, 0.000000, 0.000000, 3.793407, 0.000000, 0.000000, 23.244854, 1.075994,0.000000, 0.000000, 0.046992
1.668000, 0.000380, 0.000000, 0.001064, 0.000380, 0.000000, 0.291182, 0.000000, -2.373887, -0.156145,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496649, 2.477865, 0.500000, 2.500000,-0.059821, 0.217747, 0.000000, 0.047065, 0.032366, 0.038858, 0.042635, 1158.000000, 954.000000, 674.000000,1258.000000, -0.000000, -0.016956, -0.000000, -0.016956, -0.001628, -0.003318, -0.000012, -0.004958, -0.117109,-0.001586, 0.000000, 0.000000, 0.000000, 0.000000, 3.791942, 0.000000, 0.000000, 23.246853, 1.077994,0.000000, 0.000000, 0.046992
1.670000, 0.000380, 0.000038, 0.001090, 0.000380, 0.000000, 0.150650, 0.000000, -2.380917, -0.156609,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496649, 2.477861, 0.500000, 2.500000,-0.072981, 0.189033, 0.000000, 0.047065, 0.032366, 0.038858, 0.042635, 1158.000000, 954.000000, 674.000000,1258.000000, -0.000019, -0.016956, -0.000000, -0.016975, -0.001546, -0.003327, 0.000011, -0.004863, -0.117457,-0.001589, 0.000000, 0.000000, 0.000000, 0.000000, 3.793407, 0.000000, 0.000000, 23.248852, 1.079994,0.000000, 0.000000, 0.046993
1.672000, 0.000761, 0.000076, 0.001124, 0.000761, 0.000000, 0.291182, 0.000000, -2.387946, -0.157074,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496649, 2.477857, 0.500000, 2.500000,-0.041874, 0.208176, 0.000000, 0.047065, 0.032353, 0.038878, 0.042649, 1158.000000, 955.000000, 673.000000,1257.000000, -0.000038, -0.016956, -0.000000, -0.016995, -0.001637, -0.003337, -0.000014, -0.004987, -0.117805,-0.001592, 0.000000, 0.000000, 0.000000, 0.000000, 3.793407, 0.000000, 0.000000, 23.250851, 1.081995,0.000000, 0.000000, 0.046993
1.674000, 0.000380, 0.000114, 0.001156, 0.000380, 0.000000, 0.150650, 0.000000, -2.394976, -0.157538,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496649, 2.477870, 0.500000, 2.500000,-0.053839, 0.199801, 0.000000, 0.047065, 0.032393, 0.038817, 0.042635, 1158.000000, 952.000000, 676.000000,1258.000000, -0.000057, -0.016958, -0.000001, -0.017015, -0.001555, -0.003345, 0.000009, -0.004891, -0.118154,-0.001595, 0.000000, 0.000000, 0.000000, 0.000000, 3.793407, 0.000000, 0.000000, 23.252850, 1.083995,0.000000, 0.000000, 0.046992
1.676000, 0.000761, 0.000114, 0.001162, 0.000761, 0.000000, 0.150650, 0.000000, -2.399957, -0.157866,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496649, 2.477870, 0.500000, 2.500000,-0.057428, 0.220140, 0.000000, 0.047081, 0.032366, 0.038858, 0.042635, 1157.000000, 954.000000, 674.000000,1258.000000, -0.000057, -0.016959, -0.000001, -0.017016, -0.001558, -0.003354, 0.000007, -0.004906, -0.118400,-0.001598, 0.000000, 0.000000, 0.000000, 0.000000, 3.793407, 0.000000, 0.000000, 23.254848, 1.085995,0.000000, 0.000000, 0.046992
1.678000, -0.000380, 0.000038, 0.001090, -0.000380, 0.000000, 0.291182, 0.000000, -2.406987, -0.158331,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496649, 2.477878, 0.500000, 2.500000,-0.057428, 0.228515, 0.000000, 0.047065, 0.032353, 0.038858, 0.042635, 1158.000000, 955.000000, 674.000000,1258.000000, -0.000019, -0.016960, -0.000000, -0.016979, -0.001648, -0.003364, -0.000018, -0.005030, -0.118748,-0.001601, 0.000000, 0.000000, 0.000000, 0.000000, 3.793407, 0.000000, 0.000000, 23.256847, 1.087995,0.000000, 0.000000, 0.046991
1.680000, 0.000380, 0.000114, 0.001183, 0.000380, 0.000000, 0.291182, 0.000000, -2.418115, -0.159068,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496649, 2.477874, 0.500000, 2.500000,-0.052642, 0.208176, 0.000000, 0.047065, 0.032366, 0.038878, 0.042649, 1158.000000, 954.000000, 673.000000,1257.000000, -0.000057, -0.016962, -0.000000, -0.017019, -0.001655, -0.003373, -0.000014, -0.005042, -0.119301,-0.001605, 0.000000, 0.000000, 0.000000, 0.000000, 3.793407, 0.000000, 0.000000, 23.258846, 1.089995,0.000000, 0.000000, 0.046991
1.682000, 0.000380, 0.000152, 0.001229, 0.000380, 0.000000, 0.150650, 0.000000, -2.427195, -0.159669,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496649, 2.477878, 0.500000, 2.500000,-0.027517, 0.214158, 0.000000, 0.047081, 0.032353, 0.038878, 0.042635, 1157.000000, 955.000000, 673.000000,1258.000000, -0.000076, -0.016965, -0.000001, -0.017041, -0.001575, -0.003383, 0.000012, -0.004946, -0.119752,-0.001608, 0.000000, 0.000000, 0.000000, 0.000000, 3.793407, 0.000000, 0.000000, 23.260845, 1.091995,0.000000, 0.000000, 0.046991
